"PC1 (If you have a mental health issue, do you feel that it interferes with your work when being treated effectively?)",PC2 (Would you have been willing to discuss a mental health issue with your previous co-workers?),PC3 (Do you feel that your employer takes mental health as seriously as physical health?),PC4 (Is your anonymity protected if you choose to take advantage of mental health or substance abuse treatment resources provided by your employer?),PC5 (Does your employer offer resources to learn more about mental health concerns and options for seeking help?),PC6 (Do you think that discussing a physical health issue with previous employers would have negative consequences?),PC7 (Is your anonymity protected if you choose to take advantage of mental health or substance abuse treatment resources provided by your employer?),PC8 (Would you be willing to bring up a physical health issue with a potential employer in an interview?),PC9 (Do you have a family history of mental illness?),PC10 (Were you aware of the options for mental health care provided by your previous employers?),PC11 (Do you have a family history of mental illness?),PC12 (Do you feel that your employer takes mental health as seriously as physical health?),PC13 (Do you think that discussing a physical health issue with previous employers would have negative consequences?),PC14 (Does your employer provide mental health benefits as part of healthcare coverage?),PC15 (Have you observed or experienced an unsupportive or badly handled response to a mental health issue in your current or previous workplace?),PC16 (Were you aware of the options for mental health care provided by your previous employers?),PC17 (Do you think that discussing a mental health disorder with previous employers would have negative consequences?),PC18 (Have you observed or experienced an unsupportive or badly handled response to a mental health issue in your current or previous workplace?),PC19 (Would you bring up a mental health issue with a potential employer in an interview?),PC20 (Would you have been willing to discuss a mental health issue with your direct supervisor(s)?),"PC21 (If a mental health issue prompted you to request a medical leave from work, asking for that leave would be:)",PC22 (Have you had a mental health disorder in the past?),"PC23 (Has your employer ever formally discussed mental health (for example, as part of a wellness campaign or other official communication)?)",PC24 (Do you think that discussing a physical health issue with your employer would have negative consequences?),PC25 (Would you feel comfortable discussing a mental health disorder with your direct supervisor(s)?),PC26 (How willing would you be to share with friends and family that you have a mental illness?),"PC27 (If you have revealed a mental health issue to a coworker or employee, do you believe this has impacted you negatively?)",PC28 (Have your observations of how another individual who discussed a mental health disorder made you less likely to reveal a mental health issue yourself in your current workplace?),PC29 (Do you think that team members/co-workers would view you more negatively if they knew you suffered from a mental health issue?),"PC30 (If you have revealed a mental health issue to a coworker or employee, do you believe this has impacted you negatively?)","PC31 (If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?)","PC32 (If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?)","PC33 (If you have been diagnosed or treated for a mental health disorder, do you ever reveal this to coworkers or employees?)",PC34 (Do you feel that being identified as a person with a mental health issue would hurt your career?),PC35 (age),PC36 (Do you believe your productivity is ever affected by a mental health issue?),PC37 (country_United Kingdom),PC38 (mood disorder),PC39 (gender_female),PC40 (Do you know local or online resources to seek help for a mental health disorder?),PC41 (work_country_United States of America),PC42 (employees_100-500),PC43 (substance use disorder),PC44 (substance use disorder),PC45 (Did your previous employers provide resources to learn more about mental health issues and how to seek help?),PC46 (current_position_Executive Leadership),PC47 (PTSD),PC48 (Is your employer primarily a tech company/organization?),PC49 (country_New Zealand),PC50 (Have you been diagnosed with a mental health condition by a medical professional?),PC51 (Do you work remotely?),PC52 (current_position_One-person shop)
-1.2177554862853102,3.480217940253545,0.7351903622859495,2.9309773889532154,-0.41007320034375033,-0.8620067020025602,0.5680334619991562,-0.06892964385261285,-0.24050737478237139,-1.3726998521072684,0.21977131745582723,-1.031324597917805,0.19785113950710373,-1.060249381554552,1.5742233651222102,-1.3998600988614969,1.8812331163443239,0.8517574929239007,-0.31031997715768633,1.7265782515572656,-1.0400004623851433,0.29852671427036437,0.7642215505551281,1.3184882412782535,2.3268662814049477,0.03483521216853245,2.6139628717085204,0.32330782406914976,-0.9384846882262005,-0.008869429616564594,0.11240200640188751,0.12378049256115482,0.03097048624542877,-0.6928778058422178,-0.8640325588022484,0.15954524142291754,-0.0594764962682323,-0.5140606868031549,0.3283994250567959,-0.2410215532952578,-0.6905669133752635,-0.7246926236268213,0.2632593346889331,-0.9049391232389514,-0.07141349935601932,-0.18400260271048496,0.4286081486839111,-0.053612773291284596,-0.1922468666081625,-0.06271782171013547,-0.7813471257112877,0.5858511905078286
0.9775599181702153,4.0025922199055515,-0.9843475215645464,-1.1837974590064293,0.3547222168487656,-2.6374785662140097,-1.5629801150724534,-0.043125134254434504,5.30430679302327,-0.7560920021009965,1.1316387313238363,0.7824518769607599,1.2964505139335791,2.223299555754173,0.8019379026931647,0.6153347398262591,-1.8527586283460955,-0.3268416623533268,1.174589738852469,-0.9708524443927693,0.5285979927595809,-1.072933665650611,-0.13958821800714175,-0.7987239225429746,-0.923923438982405,-1.0692752029486305,-0.5641054865696569,0.12423798623809945,-0.43452190336282587,0.2628673296371582,0.03124747772235754,-0.09606352721197842,-0.3807600921333312,-0.3192321719504131,-0.9256242048663342,0.5763034508066993,0.5439204074289337,-1.0679654904548597,0.8551045786483699,0.24908719039105295,0.5711225426776197,-0.12397548161475053,0.5218415574376649,-0.3603997299953564,-0.12183648143684579,0.14764699923898575,0.032318023072489356,0.4842411391280657,-0.14440386253774812,0.2208952401486935,-0.3605527877188886,0.18269681393944573
0.39690552858790895,3.993318193087378,1.4726091601586333,-0.2256105901072132,3.0344699039674112,-2.1002968768426147,1.581052427581346,0.7046813141445967,-2.601878159152475,2.8182550504162047,-1.2055591489977826,-1.2580226208793144,1.7855231278289725,-1.0114119392184289,0.029703421029864088,1.477606961008226,-0.6053875274230157,-0.5769796107652623,0.957874077180338,0.9507614217320621,1.061546644978014,2.0292677973209985,-0.2403035026444379,1.6968392941773913,1.2677413838909732,1.0358929175882234,2.1819914616341256,0.8205581227843652,-3.793337841566686,1.0016882833660012,0.013633742837100938,-0.2771110302161075,-0.15808162301362233,-0.17814978719937652,0.030706438752202855,0.03948876429771067,-0.048786066413087914,0.23423271494571213,0.2284463184094768,-0.060879176617006474,-0.42699274345927873,-0.3193412833423793,-0.10000138616035531,-0.3472357038386466,-0.5713766566151814,-0.6462940455535234,-0.3759522078511014,0.36031975858171017,0.1277570577297624,-0.18306040986478933,0.16775421085229397,-0.02885783174074219
-2.1593909825203905,-0.39681901229995714,-1.1050070214344254,3.4077564230332174,-0.581338480727748,-0.04116025547018878,-1.4781663056677872,-1.7230230207337873,-2.3109852668018203,-0.23083019010798292,0.8512767726832676,-1.9466724049889355,-2.1212006749826027,0.9432845322329456,3.3577607071259177,0.2359818506269528,-1.0207237288572664,0.6628313944395935,1.0617768684849422,-3.46343423187273,-0.06511596802635845,-0.586251901775348,-0.30394674973145064,0.15693787529896533,1.1218551414896436,-0.3090820596886881,1.9873315060655032,1.1120798766464908,0.7115301682257182,0.44194527411409695,-0.04182353128155809,1.339967960880014,-0.16798044496185816,0.04621948350851259,0.9910091891786288,-0.959158763281938,-0.013032786277117663,0.02746203852888555,0.31235374769345575,-0.07728194332286176,-0.3366714092915686,1.0329431864784753,-0.0794478447938866,-0.08187126884612149,0.6660996112806977,0.12479337363016868,-0.8119283555384851,-0.390379466721571,0.040165670188864896,-0.14043673476010357,-0.030719256592142977,0.004734009732369258
0.37993277745964044,4.899548591653244,-1.0691964228169286,1.6150302343093845,1.5079517686662058,-0.9743390080555208,0.27278033421242937,1.189464328821836,-0.7109789989649941,-0.4070038614137883,-0.9162861825345888,1.4886761987246753,1.4116356485446857,-0.6601050315622494,0.13268532734633817,0.4333035195011552,0.12569022564304688,0.0019455454025682523,0.7635696232982989,0.6567609409328758,-0.2450605078900828,-0.557685163349225,0.45122846900114477,0.04122376235964051,-0.36725855285507286,1.4319523376229473,0.48960207487386415,-0.6498968305747703,-0.08925497084128856,1.746655264022037,0.8090174357652391,1.232605743011291,-0.23802250413260342,2.1680879660119494,-0.761078679544954,-0.39315291083969317,-0.2276067236070497,1.2382921971918055,-0.13819599656101283,-0.44124345959688654,-0.9322008294125534,-0.7200891060679289,-0.33117968974085876,-0.43495252975110604,-0.21180173652160456,0.0406009838159613,0.15344444579704494,-0.19791149173613956,-0.2896291850815615,0.22190583266182137,0.10730224329398773,0.09237004028672194
3.1023008379922588,0.021225834712337313,-3.755670222695324,0.34124199961767504,-3.70835098912553,-0.40866839178139386,-0.4601696418035465,2.9069871086036727,-3.4142738931426715,-0.727962181764649,0.9659577765279309,0.4351054160382191,3.038637540522023,0.8412189064181806,0.08510339520439784,-1.051354993050032,-0.7754944774386825,0.3789715131371418,1.8283366145082238,-0.6969648147475815,-0.5659316237368196,-1.8137521140255013,-0.07251489089129454,0.23885851512062853,-1.843280605260318,-0.15863843828366544,-0.06032622286138215,0.12192196524489822,-0.10694867537215344,0.8114417727711639,0.6520229762054158,0.597876422921761,-0.35225883369121413,0.50073990073712,-1.0077064124604844,-0.20187401034257554,-0.22373844150160416,-0.24161645643323523,0.04369676062109616,0.02066324956581615,-0.3200577972040246,-0.8801229413872804,-0.031165373482429842,-0.9924002690114035,-0.15734374336684942,0.3623553654928443,0.051315860970300615,-0.15843989122958121,0.4094384508223409,0.13830836295776588,-0.05666203619408081,-0.23787167362842798
-0.47122674465740244,2.100345554028295,-0.17427404175254269,1.9185307129191356,-0.7813497130459383,-0.8513564613617104,0.9540612107774831,-2.5145302843661623,-0.045421916062537385,-0.0884436213580745,-0.2543382924838266,0.5461097217948147,0.4613994276380601,-1.046776004968663,0.5162689754094407,-0.49395778151671516,0.5132863385414879,0.20544278399456184,-0.1405193418470038,-0.10500654262131819,-0.10856797493917844,-0.09660890027201745,0.3414674487487704,-0.3456269489056155,-0.03734823662677284,-0.7032743676371824,1.2383448431710584,0.6459854210322903,1.65982167826275,-0.2410443780142206,-1.0858775695207576,0.7802656340367885,-0.2885994795068685,0.1310786920114576,-0.25000687050296705,-0.5578907487951693,-0.2748957696352406,1.1823900368450457,0.2127836087549545,-0.9329554178491372,0.011546558056301365,0.029839221579618696,0.08995767508691557,0.4886611386030577,-0.1035623765875383,-0.4874320693968422,0.006193888222848653,0.5407720139068088,-0.5863316197308375,0.5469727879327757,-0.4022439647555939,-0.0707804594976937
4.350632967197691,-2.8836785533212272,-2.3940000710634095,3.071733166146466,-2.8522738150014457,0.3051610695847153,-0.4957166679598089,2.0446955276102177,-1.3126265531224792,-0.18620607473065384,-1.2852733909656138,-1.1018094770897613,-1.1094090553767266,-1.3820955431607709,-1.5829247078187136,-0.2366474690039094,1.052019749419785,-2.208660495690518,-0.841484586845143,0.7481058582325804,-0.3379379000367508,-0.43372950140810174,0.8877844000869605,4.098529491760937,0.39752961714996327,-0.6257550517370015,1.1371716160784529,0.6697051779340953,-0.24032706341420115,-0.11943185428368487,-0.6103971397077504,-0.6466577988999406,-0.5552967523902402,-0.26085014302408244,-1.0871544761242022,-0.06623383319240043,-0.6756370899718502,-0.23940748184878174,0.17201292444178565,0.41449573299582304,0.7349801754995091,0.49563351187603155,0.16705303107755076,-0.7251489073734061,0.3813349300121663,-0.003648387214112168,0.11506587897449924,0.20436478809110592,-0.5881232217419305,-0.42085496845766995,0.6474553064327977,-0.19838967435382537
2.2570644974240044,1.1838878837680342,-2.7638792260523783,-2.258113756219332,1.5734884781102259,-0.8847974311973947,2.019410584949127,0.588786604478047,0.841479689270096,-2.1255172364462545,1.6115975920595764,-3.655069713068304,-1.595170433670662,1.5943289628910324,-1.4397895463045818,0.3867413432259304,0.918112477767489,3.879395944016244,0.44343658023610555,-2.273301525977194,-1.5823937781489887,-2.3206691827886665,0.4846581431246736,1.8283744211771285,1.165473404827225,0.9734005720772173,1.019542698218067,0.008881042982594588,-0.8097285990990082,-0.433187916791111,-1.1826337691865627,0.5512642942966207,-0.7958720674973256,-0.7875973881927691,-0.47461391138564046,-0.37017477752043787,0.5577558111350568,1.0261832885190554,0.005071813458590906,-0.07103197395693023,-0.9051341766510068,-0.0718681042954119,-0.026729049670361594,-0.19254397932607792,0.3661972640369294,0.7075882789029587,-0.12311415326829558,-0.10416806779886126,-0.18106795606035705,0.031208753239826546,-0.33539227073053973,0.053621818680648754
-2.6643351910896635,-2.0246625684832247,-0.9721116865922602,-2.8820964174026553,-3.3343430099948783,2.1459995261945,1.687688105232405,0.8577953017736918,-2.0477225328394435,-1.4480815902952717,3.185210284573896,1.612744674208835,-2.37468636858081,0.22646771130223342,-1.2895706341810984,-1.4590832509726983,-1.452209263111811,1.9796161084126513,-2.2396323604322443,-0.8026034861833522,-1.3834301585228792,-2.97722470618512,-0.15723455004444867,2.936062552098531,-1.0552291487128804,-0.43718688282778567,1.0037933232987606,-0.2473474080775311,-0.2212959754826411,0.42432345374482566,0.403790131612873,0.48817830994561895,-0.10209550684014251,0.3396103625665682,0.5029185223421545,-0.6830280912543181,0.4172202479199794,0.14652890010165331,-0.9136546986449608,-0.11373895655966225,0.09070568375977722,-0.17953196145919648,-0.12310123574395127,0.06074609828331353,-0.31507442208788083,-0.38622648034465656,0.12182929681126775,0.2981982925176542,0.21202959625821635,-0.003949165900381265,0.1691268747213166,0.6642314212245797
-2.7031001776635684,-1.6227621909968044,3.228044067669254,2.3288210877799287,-2.7859067095852175,-1.6404695016122228,3.052128174847977,1.043896835472284,-1.4785584492332813,-2.77553294500308,-0.9018856419699081,-0.7935148052769603,-1.088516195544888,-1.624763961908531,0.47674439068093993,1.339198407669178,-1.1958912328211515,-0.4199241974016685,1.8313214570549818,-1.8034920020170047,1.2093449609999138,0.9311783357339193,-0.09802521125016632,0.7820304974007215,1.9397611894587954,1.5368509853368066,0.7945478091057276,-0.5105350120781045,0.7736188982774638,-0.09066969767743031,0.47754568369877065,-0.6152151896881681,0.5009424820320886,0.6582199165215843,0.7969495443961051,-0.3829484379189042,0.8674851258917465,0.37127121015298803,-0.7850230818331722,-0.279817698112263,0.11247458576238785,0.8560028641056724,-0.18408158911559602,-0.1877735262988381,0.7586900565981487,-0.01017855791018597,-0.8307908242135703,-0.2795888832964763,0.09296085296493228,-0.23548236691030605,-0.18331492026765925,-0.16611686033254025
-1.8140745127128757,-1.1388711702836065,6.013352311606063,-0.5457523638365497,-0.8147129861805102,3.484560758815653,0.647340305058875,0.989177412916566,-0.780722361275472,-0.4935447885395281,-0.3620792877927616,-0.07473745106373646,-1.0811533859386693,0.3407817750667129,0.24697443410895603,0.6225699361235449,-0.0007826028123885785,0.5302621755428799,-2.1815587662106224,0.9251911728941685,-1.0457268520046463,-2.1380542728397014,-0.09208692755819098,0.36737105521821994,-1.2580877181358963,-1.6413026696199342,0.8621889666387103,-0.6456454167465092,-0.13083439645997663,-0.03396007554996744,0.7411036285721411,-0.6805480861983234,0.09896321352218411,1.2578525785450279,0.11985344600278153,-0.09976356500706224,0.48561977140888074,-0.46615221155570763,-0.5545102482469615,-0.33895481643487124,-0.09067192723910884,0.07789992984696423,-0.5887605537999104,-0.3302307164536479,0.28426096198494677,-0.5140692885835382,0.03242940517205303,-0.9674096344847346,-0.29173099815727555,0.1866354106615618,0.1465742975011389,-0.35403035246645614
-1.2153652835076576,1.7391328006119933,0.49496112602957465,2.2945152145233325,-0.8284187999428119,-0.2379964184068645,0.5376554101149003,-3.223362343220292,-0.17946262476144123,-0.2583232057359581,0.6313208756781422,-0.06636574801495768,-0.23654635513167058,-1.151088950690049,1.8033183886958624,-0.7605350352192859,0.3547380326176161,2.3897202257178733,-0.12504289458626722,0.49468812814012353,-0.05250710310477684,-0.1671749938472835,0.14181573619263657,0.3955295671081473,-0.23740309479256835,0.204706037169126,-0.7282149811952834,1.9393328878509397,0.6363777499211855,1.0386325040690798,-1.829000576037097,0.5596166639076798,-0.17290533011153084,0.34812099254145834,1.3908153033537227,0.052569158699825855,1.2308099116840912,-0.3919448192632747,-0.7203022766715826,1.4982682408377663,0.7564582270932787,-0.2264527076407945,-0.1574178138764091,-0.06145010912801454,-0.19158679868106104,0.23807364482046178,0.0827864756386561,0.3235545330155753,-0.07644442576351246,-0.14972037344236785,-0.2682182829126435,0.08286994795531234
-3.6196397223765038,-1.9824733572563051,-1.8906606928350913,-0.30130137451562067,2.1513838038046225,1.1539714488282102,-0.4242645355769588,0.8196567718032948,3.002278101869652,-2.606601861181608,-1.9860723957519026,-0.11262135297991649,0.25678487104601916,1.2492426258671372,3.3348317817699433,1.181600635627196,0.46644953751076695,-2.077416494026508,0.12631247559050438,-0.283767525290863,2.18545050928797,0.967947387569957,0.2968822284810265,-0.028024925585618435,0.00259364982874354,0.3244267507849134,0.3205969859967146,-0.5500110146113669,1.145755053934242,-0.6918229759852277,-1.2593257588350366,0.2579181164940115,-0.012405277749653965,-1.0186659618815028,-0.5532351618353829,-0.5142425969085124,0.9332185697416485,1.2787026439427864,-0.5672214740988815,-0.2678571790448954,0.19985467157724485,0.2972559257863706,0.23402385176864984,0.13523237444513386,-0.21658377576360696,0.24384512376150205,-0.3201674203483179,0.21228219535604867,-0.018523051434230373,0.35401185525833945,-0.02153195784769764,-0.05521864185326862
1.4724487526862404,-1.7519972377332693,-1.182217666790996,3.0901584242292106,3.5638255127863667,-0.960753255790959,-1.7357346733800736,-1.4661217126802322,0.48109020565717703,-0.7811108896986507,-4.566901034061125,-0.5124338611402356,-0.673008593288405,2.114807466295818,-1.7632531478649436,-1.6665216994748742,-0.3057446841285645,-0.552993664511045,-2.560277268437119,3.154451556484892,0.675255583735934,0.7352033596258839,0.20317126091420182,0.5705096785236188,-0.5068440181104672,-0.7770334066755795,-0.41821692727256843,-0.7641132093527101,0.7945969592020525,0.8989196885165249,0.26657590985705165,0.9223719427904791,0.14315764693648866,-0.06985442675101282,0.09006136379314304,0.1592801431559562,-1.2160574013019145,-0.5490065775447935,0.5573002774086995,0.2179120184868903,0.36518877647049114,-0.5626431812919211,0.6759742257348051,-0.25794406164914246,-0.19945937286586843,0.21612362080002662,-0.1952327031223145,-1.1169114548253318,0.46798626456716275,0.18853776120625784,-0.014882529420601592,-0.39836338038321845
3.5652727195678664,-5.237911339201174,-2.0499091188371836,2.566537935676523,4.811852125363004,-0.39493854047627774,-1.3915824958921013,-0.27020326868835176,3.125845985570729,1.6367345622092677,-0.4253695194323316,-1.2157008030670151,-0.005314020412938403,-0.5557763031778125,0.8693075661179522,0.010961770624133558,1.1773541566453751,-1.92734383267066,-0.4468687632744189,-1.271617336858458,0.24977402168295132,-0.06712785887665197,-2.504107171169173,-1.3891196880512282,1.3667973600634893,-0.438288634452345,0.36658532845712816,-0.09100797346784613,-2.278254584908296,1.2800936687702191,-0.7206812151283497,0.3000690467009157,-0.2599712957830581,-0.2747321251458888,-0.9005144530656497,-0.28770998026539757,0.013802211760011984,0.9295444476883121,0.1829309218195727,0.17654085215060406,-0.08866624555175673,0.16056073972677126,0.15220141320871092,0.2679071318723173,-0.0481289356030783,-0.3950517273182162,0.18338684935755598,0.34740670015211894,-0.11880514571077591,-0.047776491281171576,-0.07958022975035627,-0.1206266772793026
7.216897592952868,-4.670775616325803,-1.5660080110731098,0.2074596086924598,2.059603439490712,-1.7545370009032946,1.1105768451072877,3.364945292083037,-0.7653484625215526,0.5669945716682089,-1.890920255982679,-1.3355255552406533,-0.2099834795099592,-1.1859517766028544,-0.03180919231978648,0.5405494077238554,0.07456521746186517,-0.8394592861951566,2.6865707994222676,-0.8188064406288685,-1.215275632735956,0.04565407712264487,-0.09136364345391985,0.7383364683932487,1.747470099463505,-0.6638544480964953,-0.6190675371002873,0.6256231751338904,-0.14726438356569996,0.014341940946859455,0.11471203437488608,0.369323668549132,-0.5466090095435082,0.06062639802646586,-1.0339327466948112,0.03589982058251161,0.6390294488867759,0.5885841982263151,0.28337828177822827,0.21219598497771233,-0.18067274398887942,0.172371986640726,0.17674003201784155,0.34863018290946723,-0.0963291032885168,-0.6009885002989132,0.07859053149802651,0.38503753300624805,0.1603407659047785,-0.06619056306169009,-0.10595055252804016,-0.23926006606958805
1.4311859000313965,-0.4716490684014364,1.3068554562331667,0.5365809315462422,2.5372826089955547,4.39982144848118,0.6044032092295406,-2.110256025877183,2.6016751034820293,-3.5642227659195704,-0.8363124340607976,-2.135305941125369,-2.8478626441051618,1.1697350798254849,0.7953924973513282,-0.003707482176063743,-0.044217361115166845,-0.0035688737552751534,-2.9135556546213386,-0.7658414674156577,-3.007518233516934,-0.14748693675756316,0.719053970891728,-0.7065438928852871,-2.690730446346114,-1.08008253088769,0.6434465754547406,-0.5073180620391887,-0.18933667669678375,0.022694894399777062,-0.09205701379109338,0.3539298793426614,-0.1832631068558574,-0.9902440370483817,-0.7027990877789424,-0.5238409526870238,0.19031533466384418,0.8656717818083843,0.453130671262135,-0.08803608811162097,-0.28043871011961174,0.28754680525139037,0.662000203559039,0.5577225301334642,-0.2892382629236443,0.7126656258397185,-0.17213375236540995,-0.09443575817950833,0.16476627826699117,-0.20336509884693682,0.090772985590862,0.08016896735541647
3.376264397792747,4.577006275570624,-0.9313829435838034,0.36771481978811826,-1.278194746342644,0.6992449903864675,-0.7002497778807757,2.1334667183687253,-2.7912621660638717,1.582492203353425,1.5271482575280322,-1.7474114323608325,2.2752481405017586,2.532810237092254,-0.5963921579324436,-0.10932029232448409,0.7140397307898578,-1.9823303749571157,0.7216073900004359,-0.2943604453056593,-2.303298119896643,-0.4202352867213957,1.1195199230533355,0.9184740035464665,0.39761721417034024,-1.2198767007524978,1.1609314871948229,1.3543747607342282,-1.3743882363749553,1.1094565331830468,0.3052874277717545,-0.5357927153635125,-0.23382782917465594,-0.5881967928518267,-0.39146534155584906,-0.030395444995443346,-0.6475012548934281,-0.6763415084691389,-0.3652228416592632,-0.033241912110597356,-0.41550039184358223,-0.330220310045971,-0.4277573448390802,0.8469393721057175,0.6117061239061934,-0.1143014655207699,-0.12733105153625485,0.15528880657302538,-0.255023521301666,0.13534127700341117,0.016568795543264753,-0.39238372782746583
